834		17.10
835		17.07
836		17.17
837		17.20
838		17.32
839		17.32
840		17.37
841		17.29
842		17.15
843		17.00
844		16.77
845		16.62
846		16.42
847		16.37
848		16.25
849		16.20
850		16.10
851		16.17
852		16.10
853		16.08
854		16.08
855		16.03
856		16.05
857		16.05
858		16.00
859		15.98
860		16.00
861		15.98
862		16.00
863		15.90
864		15.93
865		15.93
866		15.90
867		15.98
868		15.90
869		15.85
870		15.88
871		15.88
872		15.93
873		15.88
874		15.93
875		15.85
876		15.90
877		15.88
878		15.90
879		15.83
880		15.85
881		15.88
882		15.88
883		15.85
884		15.75
885		15.88
886		15.80
887		15.90
888		15.88
889		15.88
890		15.83
891		15.90
892		15.88
893		15.83
894		15.93
895		15.85
896		15.90
897		15.88
898		15.80
899		15.90
900		15.90
901		15.95
902		15.90
903		16.00
904		15.95
905		15.98
906		15.95
907		16.00
908		16.00
909		16.00
910		16.03
911		16.00
912		16.10
913		15.98
914		15.98
915		15.98
916		15.98
917		15.93
918		15.93
919		15.85
920		15.83
921		15.80
922		15.83
923		15.88
924		15.75
925		15.78
926		15.80
927		15.75
928		15.80
929		15.73
930		15.75
931		15.78
932		15.80
933		15.75
934		15.75
935		15.75
936		15.70
937		15.75
938		15.73
939		15.68
940		15.68
941		15.78
942		15.73
943		15.68
944		15.78
945		15.75
946		15.78
947		15.78
948		15.80
949		15.70
950		15.83
951		15.78
952		15.80
953		15.85
954		15.85
955		15.93
956		15.88
957		16.00
958		15.93
959		15.98
960		15.95
961		15.98
962		15.95
963		15.90
964		15.90
965		15.88
966		15.90
967		15.80
968		15.88
969		15.73
970		15.68
971		15.75
972		15.73
973		15.75
974		15.73
975		15.65
976		15.68
977		15.75
978		15.65
979		15.73
980		15.65
981		15.70
982		15.70
983		15.65
984		15.65
985		15.63
986		15.63
987		15.68
988		15.65
989		15.68
990		15.73
991		15.73
992		15.70
993		15.68
994		15.70
995		15.65
996		15.68
997		15.70
998		15.70
999		15.73
1000		15.70
1001		15.73
1002		15.68
1003		15.63
1004		15.68
1005		15.63
1006		15.70
1007		15.65
1008		15.63
1009		15.70
1010		15.68
1011		15.70
1012		15.60
1013		15.63
1014		15.68
1015		15.75
1016		15.60
1017		15.68
1018		15.68
1019		15.70
1020		15.75
1021		15.73
1022		15.83
1023		15.78
1024		15.83
1025		15.80
1026		15.78
1027		15.80
1028		15.78
1029		15.85
1030		15.83
1031		15.95
1032		15.83
1033		15.90
1034		15.85
1035		15.90
1036		15.85
1037		15.90
1038		15.90
1039		15.88
1040		15.95
1041		15.98
1042		16.05
1043		15.95
1044		16.05
1045		16.05
1046		16.25
1047		16.25
1048		16.37
1049		16.52
1050		16.62
1051		16.77
1052		16.95
1053		17.17
1054		17.37
1055		17.57
1056		17.87
1057		17.99
1058		18.04
1059		17.94
1060		17.72
1061		17.32
1062		17.02
1063		16.67
1064		16.37
1065		16.20
1066		16.03
1067		15.93
1068		15.78
1069		15.78
1070		15.65
1071		15.68
1072		15.55
1073		15.60
1074		15.60
1075		15.53
1076		15.58
1077		15.60
1078		15.53
1079		15.55
1080		15.55
1081		15.58
1082		15.55
1083		15.63
1084		15.53
1085		15.53
1086		15.55
1087		15.58
1088		15.63
1089		15.60
1090		15.55
1091		15.55
1092		15.63
1093		15.63
1094		15.60
1095		15.63
1096		15.70
1097		15.65
1098		15.63
1099		15.55
1100		15.63
1101		15.65
1102		15.53
1103		15.65
1104		15.65
1105		15.78
1106		15.60
1107		15.65
1108		15.63
1109		15.70
1110		15.60
1111		15.63
1112		15.63
1113		15.65
1114		15.70
1115		15.58
1116		15.68
1117		15.63
1118		15.65
1119		15.60
1120		15.60
1121		15.60
1122		15.68
1123		15.63
1124		15.58
1125		15.68
1126		15.63
1127		15.70
1128		15.60
1129		15.73
1130		15.65
1131		15.63
1132		15.65
1133		15.63
1134		15.68
1135		15.68
1136		15.73
1137		15.68
1138		15.65
1139		15.68
1140		15.73
1141		15.75
1142		15.70
1143		15.78
1144		15.73
1145		15.83
1146		15.78
1147		15.80
1148		15.70
1149		15.80
1150		15.78
1151		15.85
1152		15.83
1153		15.78
1154		15.88
1155		15.90
1156		15.90
1157		15.90
1158		15.93
1159		16.08
1160		16.05
1161		16.03
1162		16.08
1163		16.27
1164		16.32
1165		16.45
1166		16.62
1167		16.75
1168		16.92
1169		17.02
1170		17.27
1171		17.27
1172		17.37
1173		17.24
1174		17.32
1175		17.15
1176		17.00
1177		16.80
1178		16.60
1179		16.47
1180		16.30
1181		16.12
1182		16.03
1183		15.95
1184		15.85
1185		15.80
1186		15.80
1187		15.85
1188		15.83
1189		15.93
1190		15.93
1191		16.03
1192		16.05
1193		16.17
1194		16.32
1195		16.42
1196		16.50
1197		16.75
1198		16.72
1199		16.85
1200		16.70
1201		16.72
1202		16.45
1203		16.37
1204		16.15
1205		15.98
1206		15.88
1207		15.75
1208		15.78
1209		15.65
1210		15.70
1211		15.58
1212		15.65
1213		15.65
1214		15.70
1215		15.68
1216		15.68
1217		15.73
1218		15.65
1219		15.68
1220		15.68
1221		15.70
1222		15.73
1223		15.70
1224		15.73
1225		15.73
1226		15.73
1227		15.73
1228		15.75
1229		15.75
1230		15.88
1231		15.70
1232		15.75
1233		15.75
1234		15.70
1235		15.80
1236		15.78
1237		15.73
1238		15.75
1239		15.83
1240		15.78
1241		15.75
1242		15.78
1243		15.80
1244		15.78
1245		15.75
1246		15.83
1247		15.78
1248		15.83
1249		15.78
1250		15.83
1251		15.73
1252		15.70
1253		15.80
1254		15.83
1255		15.78
1256		15.85
1257		15.83
1258		15.83
1259		15.80
1260		15.78
1261		15.75
1262		15.73
1263		15.78
1264		15.85
1265		15.80
1266		15.85
1267		15.80
1268		15.88
1269		15.85
1270		15.88
1271		15.93
1272		15.83
1273		16.03
1274		15.90
1275		16.03
1276		15.98
1277		16.08
1278		16.08
1279		16.10
1280		16.03
1281		16.20
1282		16.22
1283		16.20
1284		16.27
1285		16.30
1286		16.30
1287		16.27
1288		16.32
1289		16.42
1290		16.45
1291		16.60
1292		16.67
1293		16.90
1294		16.97
1295		17.17
1296		17.29
1297		17.42
1298		17.47
1299		17.34
1300		17.22
1301		16.90
1302		16.70
1303		16.40
1304		16.20
1305		16.00
1306		15.85
1307		15.85
1308		15.70
1309		15.73
1310		15.65
1311		15.73
1312		15.68
1313		15.70
1314		15.68
1315		15.68
1316		15.80
1317		15.68
1318		15.70
1319		15.68
1320		15.75
1321		15.63
1322		15.68
1323		15.70
1324		15.73
1325		15.78
1326		15.63
1327		15.70
1328		15.73
1329		15.70
1330		15.65
1331		15.70
1332		15.68
1333		15.75
1334		15.73
1335		15.70
1336		15.73
1337		15.73
1338		15.68
1339		15.73
1340		15.70
1341		15.78
1342		15.73
1343		15.83
1344		15.70
1345		15.78
1346		15.70
1347		15.78
1348		15.75
1349		15.83
1350		15.78
1351		15.83
1352		15.83
1353		15.88
1354		15.88
1355		15.85
1356		15.85
1357		15.95
1358		15.93
1359		15.95
1360		15.98
1361		16.05
1362		16.05
1363		16.12
1364		16.17
1365		16.20
1366		16.22
1367		16.25
1368		16.25
1369		16.30
1370		16.25
1371		16.15
1372		16.17
1373		16.12
1374		16.08
1375		16.05
1376		15.98
1377		16.03
1378		15.83
1379		15.90
1380		15.85
1381		15.78
1382		15.75
1383		15.80
1384		15.75
1385		15.78
1386		15.83
1387		15.78
1388		15.80
1389		15.75
1390		15.78
1391		15.78
1392		15.75
1393		15.78
1394		15.70
1395		15.73
1396		15.73
1397		15.78
1398		15.73
1399		15.78
1400		15.78
1401		15.73
1402		15.73
1403		15.73
1404		15.70
1405		15.65
1406		15.80
1407		15.70
1408		15.73
1409		15.68
1410		15.70
1411		15.73
1412		15.75
1413		15.65
1414		15.70
1415		15.70
1416		15.63
1417		15.75
1418		15.70
1419		15.75
1420		15.73
1421		15.58
1422		15.80
1423		15.70
1424		15.78
1425		15.73
1426		15.75
1427		15.78
1428		15.83
1429		15.83
1430		15.80
1431		15.93
1432		15.83
1433		15.90
1434		15.88
1435		15.80
1436		15.85
1437		15.78
1438		15.85
1439		15.78
1440		15.85
1441		15.78
1442		15.78
1443		15.83
1444		15.75
1445		15.70
1446		15.75
1447		15.75
1448		15.68
1449		15.70
1450		15.70
1451		15.75
1452		15.65
1453		15.70
1454		15.63
1455		15.75
1456		15.68
1457		15.65
1458		15.68
1459		15.68
1460		15.73
1461		15.65
1462		15.80
1463		15.68
1464		15.75
1465		15.78
1466		15.83
1467		15.85
1468		15.85
1469		15.95
1470		15.90
1471		15.95
1472		16.05
1473		16.08
1474		16.05
1475		16.00
1476		16.08
1477		16.03
1478		16.03
1479		15.98
1480		15.90
1481		15.93
1482		15.90
1483		15.88
1484		15.83
1485		15.85
1486		15.83
1487		15.85
1488		15.78
1489		15.80
1490		15.75
1491		15.80
1492		15.80
1493		15.75
1494		15.95
1495		15.83
1496		15.98
1497		16.03
1498		16.15
1499		16.35
1500		16.57
1501		16.80
1502		17.00
1503		17.24
1504		17.27
1505		17.34
1506		17.24
1507		17.07
1508		16.87
1509		16.67
1510		16.52
1511		16.35
1512		16.17
1513		16.08
1514		16.08
1515		16.00
1516		15.88
1517		15.88
1518		15.85
1519		15.88
1520		15.85
1521		15.78
1522		15.75
1523		15.80
1524		15.75
1525		15.78
1526		15.73
1527		15.75
1528		15.75
1529		15.73
1530		15.75
1531		15.73
1532		15.70
1533		15.78
1534		15.70
1535		15.80
1536		15.73
1537		15.75
1538		15.75
1539		15.78
1540		15.73
1541		15.73
1542		15.75
1543		15.75
1544		15.70
1545		15.70
1546		15.70
1547		15.65
1548		15.68
1549		15.73
1550		15.70
1551		15.70
1552		15.73
1553		15.55
1554		15.68
1555		15.63
1556		15.70
1557		15.68
1558		15.65
1559		15.63
1560		15.65
1561		15.63
1562		15.60
1563		15.60
1564		15.60
1565		15.55
1566		15.60
1567		15.55
1568		15.68
1569		15.60
1570		15.58
1571		15.60
1572		15.63
1573		15.60
1574		15.60
1575		15.63
1576		15.63
1577		15.68
1578		15.70
1579		15.75
1580		15.75
1581		15.70
1582		15.80
1583		15.80
1584		15.88
1585		15.85
1586		16.00
1587		15.98
1588		16.12
1589		16.08
1590		16.17
1591		16.25
1592		16.32
1593		16.32
1594		16.25
1595		16.42
1596		16.35
1597		16.40
1598		16.40
1599		16.42
1600		16.40
1601		16.40
1602		16.47
1603		16.37
1604		16.35
1605		16.37
1606		16.35
1607		16.37
1608		16.35
1609		16.35
1610		16.25
1611		16.30
1612		16.17
1613		16.22
1614		16.17
1615		16.15
1616		16.10
1617		16.08
1618		16.12
1619		15.95
1620		16.03
1621		16.03
1622		16.05
1623		16.05
1624		16.08
1625		16.08
1626		16.12
1627		16.12
1628		16.17
1629		16.20
1630		16.17
1631		16.25
1632		16.27
1633		16.35
1634		16.22
1635		16.27
1636		16.22
1637		16.25
1638		16.32
1639		16.22
1640		16.27
1641		16.27
1642		16.30
1643		16.40
1644		16.47
1645		16.62
1646		16.62
1647		16.70
1648		16.80
1649		16.82
1650		16.80
1651		16.65
1652		16.60
1653		16.37
1654		16.37
1655		16.12
1656		16.05
1657		15.88
1658		15.93
1659		15.88
1660		15.88
1661		15.80
1662		15.80
1663		15.70
1664		15.75
1665		15.88
1666		15.80
1667		15.85
1668		15.83
1669		15.93
1670		15.90
1671		15.98
1672		15.93
1673		16.03
1674		16.08
1675		16.15
1676		16.08
1677		16.17
1678		16.12
1679		16.17
1680		16.12
1681		16.15
1682		16.10
1683		16.03
1684		16.05
1685		16.00
1686		16.03
1687		16.00
1688		16.08
1689		16.03
1690		16.05
1691		16.10
1692		16.20
1693		16.15
1694		16.27
1695		16.20
1696		16.27
1697		16.22
1698		16.10
1699		16.12
1700		16.05
1701		16.08
1702		15.93
1703		15.98
1704		15.85
1705		15.85
1706		15.80
1707		15.88
1708		15.78
1709		15.75
1710		15.80
1711		15.78
1712		15.83
1713		15.78
1714		15.75
1715		15.85
1716		15.78
1717		15.85
1718		15.83
1719		15.88
1720		15.85
1721		15.90
1722		15.88
1723		15.83
1724		15.93
1725		16.00
1726		16.03
1727		16.03
1728		16.05
1729		16.10
1730		16.15
1731		16.12
1732		16.17
1733		16.22
1734		16.20
1735		16.25
1736		16.22
1737		16.30
1738		16.27
1739		16.30
1740		16.27
1741		16.27
1742		16.45
1743		16.37
1744		16.40
1745		16.42
1746		16.52
1747		16.45
1748		16.52
1749		16.57
1750		16.57
1751		16.70
1752		16.67
1753		16.72
1754		16.80
1755		16.90
1756		16.87
1757		16.95
1758		16.97
1759		17.10
1760		17.10
1761		17.17
1762		17.29
1763		17.37
1764		17.39
1765		17.42
1766		17.57
1767		17.59
1768		17.67
1769		17.77
1770		17.89
1771		17.92
1772		18.02
1773		18.14
1774		18.19
1775		18.14
1776		18.34
1777		18.32
1778		18.54
1779		18.54
1780		18.66
1781		18.64
1782		18.66
1783		18.66
1784		18.71
1785		18.61
1786		18.51
1787		18.41
1788		18.24
1789		18.09
1790		17.89
1791		17.67
1792		17.52
1793		17.29
1794		17.24
1795		17.10
1796		17.12
1797		17.05
1798		17.17
1799		17.10
1800		17.17
1801		17.24
1802		17.17
1803		17.24
1804		17.17
1805		17.12
1806		16.87
1807		16.77
1808		16.57
1809		16.40
1810		16.27
1811		16.22
1812		16.03
1813		16.00
1814		16.03
1815		15.90
1816		15.88
1817		15.90
1818		15.88
1819		16.00
1820		15.88
1821		15.98
1822		15.93
1823		15.98
1824		15.98
1825		15.98
1826		16.00
1827		16.00
1828		16.03
1829		16.03
1830		16.03
1831		16.00
1832		16.00
1833		15.95
1834		15.78
1835		15.73
1836		15.73
1837		15.73
1838		15.65
1839		15.65
1840		15.55
1841		15.68
1842		15.63
1843		15.58
1844		15.68
1845		15.60
1846		15.63
1847		15.60
1848		15.68
1849		15.70
1850		15.65
1851		15.65
1852		15.60
1853		15.60
1854		15.53
1855		15.65
1856		15.53
1857		15.63
1858		15.60
1859		15.63
1860		15.63
1861		15.60
1862		15.70
1863		15.78
1864		15.75
1865		15.80
1866		15.95
1867		15.93
1868		15.98
1869		16.08
1870		16.10
1871		16.05
1872		16.20
1873		16.27
1874		16.17
1875		16.22
1876		16.15
1877		16.15
1878		16.15
1879		16.03
1880		16.08
1881		16.12
1882		15.98
1883		15.98
1884		15.98
1885		15.88
1886		15.88
1887		15.88
1888		15.88
1889		15.88
1890		15.85
1891		15.88
1892		15.80
1893		15.80
1894		15.88
1895		15.80
1896		15.83
1897		15.80
1898		15.78
1899		15.73
1900		15.80
1901		15.75
1902		15.78
1903		15.68
1904		15.68
1905		15.75
1906		15.73
1907		15.75
1908		15.60
1909		15.73
1910		15.60
1911		15.75
1912		15.70
1913		15.73
1914		15.68
1915		15.68
1916		15.68
1917		15.68
1918		15.73
1919		15.73
1920		15.73
1921		15.75
1922		15.73
1923		15.75
1924		15.73
1925		15.78
1926		15.75
1927		15.80
1928		15.80
1929		15.78
1930		15.75
1931		15.75
1932		15.80
1933		15.88
1934		15.83
1935		15.78
1936		15.85
1937		15.83
1938		15.85
1939		15.83
1940		15.85
1941		15.83
1942		15.80
1943		15.90
1944		15.80
1945		15.83
1946		15.78
1947		15.90
1948		15.78
1949		15.70
1950		15.78
1951		15.73
1952		15.70
1953		15.70
1954		15.73
1955		15.73
1956		15.73
1957		15.73
1958		15.73
1959		15.73
1960		15.70
1961		15.80
1962		15.75
1963		15.70
1964		15.65
1965		15.70
1966		15.70
1967		15.75
1968		15.75
1969		15.78
1970		15.70
1971		15.75
1972		15.73
1973		15.73
1974		15.70
1975		15.78
1976		15.70
1977		15.70
1978		15.68
1979		15.80
1980		15.70
1981		15.70
1982		15.70
1983		15.78
1984		15.70
1985		15.75
1986		15.80
1987		15.78
1988		15.73
1989		15.73
1990		15.73
1991		15.83
1992		15.68
1993		15.70
1994		15.68
1995		15.78
1996		15.73
1997		15.75
1998		15.70
1999		15.75
2000		15.73
2001		15.70
2002		15.78
2003		15.73
2004		15.80
2005		15.75
2006		15.80
2007		15.83
2008		15.85
2009		15.78
2010		15.75
2011		15.83
2012		15.88
2013		15.85
2014		15.80
2015		15.85
2016		15.85
2017		15.85
2018		15.88
2019		15.88
2020		15.80
2021		15.80
2022		15.90
2023		15.83
2024		15.90
2025		15.88
2026		15.83
2027		15.83
2028		15.88
2029		15.88
2030		15.80
2031		15.85
2032		15.88
2033		15.90
2034		15.88
2035		15.88
2036		15.83
2037		15.88
2038		15.85
2039		15.83
2040		15.83
2041		15.88
2042		15.85
2043		15.83
2044		15.95
2045		15.90
2046		15.93
2047		15.98
#aver		16.00		
